utterance_output_filename	close_utterance_start_time	close_utterance_end_time	utterance_start_time	utterance_end_time
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800250_sentence_segment.wav	26.303683949158916	31.03509087615382	26.320315018768422	31.0071241565724
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800251_sentence_segment.wav	31.663525135363756	36.20590606745204	31.677721061509764	36.15819269010225
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800252_sentence_segment.wav	36.81670541043713	43.17136002758484	36.86563377970708	43.12945102362749
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800253_sentence_segment.wav	43.66497315980121	50.57864886349363	43.65749682200816	50.57725494542189
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800254_sentence_segment.wav	51.17512918121399	62.55138325742999	51.16924468611828	62.760991185749816
uid_Gt0cspsUtRSvEXXHZKUWlVAfyVq2_sid_T60aXpcSfYeutkEUGFiG_1742062680_195800255_sentence_segment.wav	63.44307973889621	68.24863541758515	63.46106487771739	68.22856769011906
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800256_sentence_segment.wav	2.386657999718306	29.600766170830344	2.3346693386773545	29.72945891783567
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800257_sentence_segment.wav	37.57664637364383	48.15240550426883	37.322372925607965	48.45706877577047
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800258_sentence_segment.wav	50.834237091668285	124.9471577025582	50.796764359475496	124.96229545258318
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800259_sentence_segment.wav	128.58719582039257	142.65090578817197	128.6550680003586	142.9751325367701
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800260_sentence_segment.wav	146.56053369291385	242.65279819503718	146.47058136061858	242.7927477403787
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_dfOpuFPgL5wgpnuFyHxW_1741228586_195800261_sentence_segment.wav	253.50120936747828	308.39211263508304	253.16633779825165	308.1632785670289
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800264_sentence_segment.wav	9.493675679211547	12.559617027290033	9.585874425049836	12.55662432725778
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800265_sentence_segment.wav	13.516676669195231	16.47237402264062	13.521374554899252	16.5622494547988
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800266_sentence_segment.wav	17.68456909879563	23.18014674685586	17.690866686648125	23.21456173581595
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800267_sentence_segment.wav	24.376229832353737	29.334263167570427	24.382249716176464	29.3419995529099
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800268_sentence_segment.wav	29.802253509716632	33.060552432710125	29.808437556354377	33.037374950063224
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800269_sentence_segment.wav	33.97663162991045	35.78209635309693	33.99310267969069	35.78066696350928
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800270_sentence_segment.wav	35.76534616237322	38.19446722703127	35.78852771247104	38.19276017209218
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800271_sentence_segment.wav	38.32755784461809	39.66764857294666	38.37872290377558	39.66983558374893
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800272_sentence_segment.wav	40.05459296051068	53.38788704950035	40.07718156117092	53.34740104412008
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800273_sentence_segment.wav	53.935388409358595	57.606594468318235	53.97112644350153	57.6034560850756
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800274_sentence_segment.wav	57.59657020641654	61.962635786325066	57.61871797432591	61.945463576789145
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800275_sentence_segment.wav	61.95535307733546	68.98194822126612	61.97599108133694	69.02839442887775
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800276_sentence_segment.wav	69.01816272255769	73.30764943009845	69.0611732665606	73.28297856661494
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800277_sentence_segment.wav	73.55908053572293	79.69559914779803	73.58926921909358	79.68463266734337
uid_sHl4il5Li8NKe5aMecUSJyXBFco2_sid_ke09jdLvzmtmF4LOguMg_1742064389_195800278_sentence_segment.wav	80.03356694431459	86.60796958727326	80.05064156481876	86.57751300502706
uid_qgT735VZ7OPJmWzvIgZGZAchHgD2_sid_TPlTkOWjVTgs3BleBuXA_1741610461_195800279_sentence_segment.wav	1.200079149267727	15.326280500397692	1.196868008948546	15.302013422818792
uid_qgT735VZ7OPJmWzvIgZGZAchHgD2_sid_TPlTkOWjVTgs3BleBuXA_1741610461_195800280_sentence_segment.wav	15.728223150312289	37.59490719927959	15.671140939597311	37.49440715883669
uid_qgT735VZ7OPJmWzvIgZGZAchHgD2_sid_TPlTkOWjVTgs3BleBuXA_1741610461_195800281_sentence_segment.wav	38.97487920588083	55.52765300758606	38.60068259385666	57.77019340159272
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800282_sentence_segment.wav	1.1346149313817875	10.909769548348097	1.1504590468501892	10.916289954306002
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800283_sentence_segment.wav	10.889512823162947	16.62071811127188	11.08770634725369	16.65160977629768
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800284_sentence_segment.wav	17.359231282199886	24.959636526799134	17.389703866687782	24.912251678523614
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800285_sentence_segment.wav	25.902750239519733	32.08681231898392	25.94232569173851	32.07013825210453
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800286_sentence_segment.wav	32.35462987061066	37.22611952423423	32.38580314112309	37.20171318277667
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800287_sentence_segment.wav	39.05858985354613	46.227680023927505	39.12401553112217	46.22551119157089
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800288_sentence_segment.wav	47.40200399744172	51.939994633049125	47.43352864024183	51.92976411398279
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800289_sentence_segment.wav	52.2408243335035	55.311370394676814	52.25056820065715	55.2693617503344
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800290_sentence_segment.wav	56.45944091277514	61.023728498296165	56.49617617004938	61.041283768504925
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800291_sentence_segment.wav	61.34487265011023	67.05376100828063	61.38714803571576	67.02247995472722
uid_Om0JhZ6RmTNQ5wDLPHKIC3LtY4g2_sid_QXSYu5jPGMB2qQOBJrNd_1742167368_195800292_sentence_segment.wav	67.05460156082219	77.15605369390984	67.08263026206824	77.21997732426304
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800293_sentence_segment.wav	1.3561388418923541	4.927312163719414	1.376547346663473	4.9582433554577525
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800294_sentence_segment.wav	5.278571492479705	14.613932647066937	5.247808195342007	14.66980702444636
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800295_sentence_segment.wav	15.045199922014007	19.283804518403727	15.066288163100594	19.26275288982225
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800296_sentence_segment.wav	19.564036695043576	42.265410840915614	19.587956360012058	42.28094077394
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800297_sentence_segment.wav	42.929306623720905	48.27405833626892	43.08281464612808	48.16133883770205
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800298_sentence_segment.wav	48.94800835372237	56.51104970982325	48.932024982784654	56.49635312076064
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800299_sentence_segment.wav	56.991931859856706	68.05138279692714	56.95074739053304	68.37742682157449
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800300_sentence_segment.wav	69.42452147501447	86.41947963911615	69.15469550294526	86.65687108625967
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_mLjeGrzVDNtFXM1YsYJh_1742504093_195800301_sentence_segment.wav	87.15187480424326	101.29700903369744	87.04979622314382	101.56775538611468
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_KoVo7JOEqGZdSalcMpny_1741661393_195800302_sentence_segment.wav	3.5764635743606665	10.661588592991833	3.257359924026591	10.655270655270655
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_KoVo7JOEqGZdSalcMpny_1741661393_195800303_sentence_segment.wav	11.004435647798969	20.084144686310005	11.03513770180437	20.09496676163343
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_KoVo7JOEqGZdSalcMpny_1741661393_195800304_sentence_segment.wav	21.120229771300192	42.41351880164064	21.10161443494777	42.62108262108262
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_KoVo7JOEqGZdSalcMpny_1741661393_195800305_sentence_segment.wav	44.44835973354511	69.13046760790462	44.21652421652422	69.09781576448243
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_KoVo7JOEqGZdSalcMpny_1741661393_195800306_sentence_segment.wav	73.18163757299322	83.96251909839927	73.06742640075973	83.94719072814311
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800307_sentence_segment.wav	1.4071964883863135	5.308055285676716	1.4128256513026052	5.270541082164328
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800308_sentence_segment.wav	5.235810714447773	7.61105576818499	5.290581162324649	7.585170340681363
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800309_sentence_segment.wav	7.582725999514429	9.148465191222463	7.605210420841683	9.018036072144287
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800310_sentence_segment.wav	9.52426110561955	13.738640483947584	9.559118236472946	13.647294589178356
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800311_sentence_segment.wav	13.982121012565301	16.966329507844115	14.008016032064129	16.733466933867735
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800312_sentence_segment.wav	16.96924762576458	19.051792257524305	16.973947895791582	19.09819639278557
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800313_sentence_segment.wav	19.32960336153856	22.364845227480355	19.3687374749499	22.38476953907816
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800314_sentence_segment.wav	22.372605478287632	27.46714401863325	22.39478957915832	27.434869739478955
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800315_sentence_segment.wav	27.445083370378285	30.922913047833408	27.439899027079104	30.896812854734417
uid_ovpeape9PZbAq7VLrirwGOYrvsh1_sid_vrmxG2Pc3NPfDSVnUg5r_1742390017_195800316_sentence_segment.wav	31.229752534031594	34.85048217313519	31.227474177379705	34.8146485260771
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800317_sentence_segment.wav	0.4154623062316364	3.347844030178767	0.3518498512576098	3.359821128675608
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800318_sentence_segment.wav	3.379510570329609	8.357269633328558	3.360869736101306	8.373429561253216
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800319_sentence_segment.wav	8.337795007471998	14.659123645880058	8.37739659525779	14.980527444929695
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800320_sentence_segment.wav	15.060345876906101	20.332039239402263	15.00609385170358	20.69122105729384
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800321_sentence_segment.wav	21.248613785536502	28.906034969425583	21.196499157909653	31.167143932412426
uid_bKduvdIsrbbqPZ7Z3lCfQlF8WBn1_sid_ovCAh9sjAQskQ77u8T0v_1742517403_195800322_sentence_segment.wav	31.566249661986674	41.68528128227063	31.382344629033977	42.11449603778906
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800323_sentence_segment.wav	0.6598805100828232	3.611776613107641	0.591182364729459	3.637274549098197
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800324_sentence_segment.wav	4.028214339867551	7.441291388216623	3.9278557114228456	7.515030060120241
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800325_sentence_segment.wav	7.919372874605107	11.045992957182193	7.875751503006012	11.182364729458918
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800326_sentence_segment.wav	11.457988147944345	14.223162823615386	11.382765531062123	14.278557114228455
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800327_sentence_segment.wav	14.862999503375617	16.63746094303751	14.829659318637274	16.673346693386772
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800328_sentence_segment.wav	17.129086200016932	20.04446201309508	17.114228456913825	20.090180360721444
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800329_sentence_segment.wav	20.485343906675723	22.204282407578763	20.43086172344689	22.40480961923848
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800330_sentence_segment.wav	22.756874017757767	24.55000810110572	22.715430861723444	24.599198396793582
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800331_sentence_segment.wav	24.937010043228938	29.181262510890292	24.90965000295375	29.168167037021885
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_y6woXp0G3BJE4ht8lFNi_1742518784_195800332_sentence_segment.wav	29.542619823241946	33.11468684440177	29.47878827950685	33.16616302900585
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_F4tWmApCfflaPRfdT4xX_1741271551_195800333_sentence_segment.wav	0.7329092629650462	23.900947365896336	1.456662786175042	23.87414441922272
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_F4tWmApCfflaPRfdT4xX_1741271551_195800334_sentence_segment.wav	26.0433902340885	65.46137544407537	26.016576357893097	65.75794727825166
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_F4tWmApCfflaPRfdT4xX_1741271551_195800335_sentence_segment.wav	67.84544602963818	92.2380531538159	67.83106470028515	92.26948528174404
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_F4tWmApCfflaPRfdT4xX_1741271551_195800336_sentence_segment.wav	92.38409204221185	150.3733855308666	92.37959686250468	150.45601275320917
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_F4tWmApCfflaPRfdT4xX_1741271551_195800337_sentence_segment.wav	153.1132002609479	205.43910778211261	153.02429324668228	205.4002523443308
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800338_sentence_segment.wav	0.9720955122828502	6.851410371420572	0.8146512553693113	7.147594942942647
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800339_sentence_segment.wav	8.020204373165203	13.362823203801714	8.051033955090071	13.346633829293705
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800340_sentence_segment.wav	13.78128519269882	18.950318654930033	13.81735346774024	18.91490651738016
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800341_sentence_segment.wav	20.944131800248883	25.682667631707677	20.98435267225081	25.840805239813164
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800342_sentence_segment.wav	27.710038518218077	40.251638709979055	27.724188048039835	40.53441585885499
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800343_sentence_segment.wav	42.3227427268349	57.58451177393191	42.375707999374605	57.64050305844008
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800344_sentence_segment.wav	59.64896811386195	69.75737035271368	59.67548799188111	69.88441383586961
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_DwsR6AWQZaR7NMUBtWZK_1743381442_195800345_sentence_segment.wav	69.93303402457438	77.66150910507315	69.96766698674553	77.53521993707719
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800346_sentence_segment.wav	4.752852649447776	7.859931108892125	4.780152221769644	7.875214859942083
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800347_sentence_segment.wav	7.902358995931756	9.310160141507977	7.921886514369934	9.329403095062638
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800348_sentence_segment.wav	9.785329890962672	12.308291563205108	9.793662490788504	12.36551215917465
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800349_sentence_segment.wav	12.409082565808987	15.213161619586366	12.404814841734986	15.278801577180822
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800350_sentence_segment.wav	15.556723880923295	18.957045598353055	15.556374355195285	18.96094325718497
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800351_sentence_segment.wav	19.23150653052606	22.47081227679387	19.22132094291176	22.46376751623526
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800352_sentence_segment.wav	22.814147726820647	25.97328419864236	22.797838968657885	26.136085099829582
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800353_sentence_segment.wav	26.23029033768872	29.81108868641985	26.25890384637528	29.84033347054624
uid_ILoW3cdKuQPYK9GCBc6aoCHzooz2_sid_N9Uw9wBgsjOxXxR0vRwq_1742518512_195800354_sentence_segment.wav	30.33196663367247	46.2800800943203	30.32915625575718	46.48980474507185
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800355_sentence_segment.wav	0.7701775731194263	5.758597726659945	0.7883722835829978	5.915996076967256
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800356_sentence_segment.wav	5.990304778461715	13.197424222091819	6.022436848321093	13.161660221150262
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800357_sentence_segment.wav	16.285750191348654	26.934187077638697	16.303443851409053	27.01474241078146
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800358_sentence_segment.wav	27.073165653746308	30.041775322781724	27.08207727904396	30.1663794401144
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800359_sentence_segment.wav	34.35667644185083	39.64051469968461	34.3426412306425	39.80025414947854
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800360_sentence_segment.wav	49.24857858991779	55.06972956404563	49.25186108778562	55.19523013028768
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800361_sentence_segment.wav	57.52034696113683	66.88198043505508	57.54146550659361	66.91370130438536
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800362_sentence_segment.wav	66.93743069380275	69.73076653080652	66.95142407423502	69.77193364105243
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800363_sentence_segment.wav	72.41877407008542	79.49437605769972	72.4686302944513	79.51990421149482
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800364_sentence_segment.wav	79.83472084184588	87.1815922456975	79.85987634678087	89.19022272629736
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800365_sentence_segment.wav	89.47277295333114	94.32325085901806	89.50920482849119	94.0358708520218
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800366_sentence_segment.wav	94.3240300410798	115.49637875875484	94.4178169052693	115.40794836903991
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_GcbJYqscm9YpPDCHkJWP_1743044185_195800367_sentence_segment.wav	121.8840853854297	126.47364451057457	121.87371471975749	125.7330280332822
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800368_sentence_segment.wav	1.4602196366240583	8.475124279389743	1.5254237288135588	8.415622697126015
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800369_sentence_segment.wav	8.811089163650228	13.131043205064639	8.8135593220339	13.205600589535742
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800370_sentence_segment.wav	14.049227674204124	22.532507226517133	14.05305821665439	22.527634487840828
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800371_sentence_segment.wav	22.57281219914185	25.986833331432237	22.58904386111368	25.978874369588247
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800372_sentence_segment.wav	28.176761054565418	31.32002675024811	28.17243920412676	31.386106828130146
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800373_sentence_segment.wav	31.400471480273417	33.314069961707474	31.432192980913623	33.21455488174705
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800374_sentence_segment.wav	35.16559566530559	44.8560146975846	35.399738301669224	44.83265113728597
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800375_sentence_segment.wav	45.624853071560146	50.21184396859566	45.62280108506624	50.243638631603616
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800376_sentence_segment.wav	50.94684484220417	56.46812508601754	50.98172836845257	56.44805404560768
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800377_sentence_segment.wav	57.09908424173597	62.124174511628425	56.951776889577616	62.11027193986222
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800378_sentence_segment.wav	62.26552520070564	67.89755363084018	62.29683595614738	67.9403974487734
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800379_sentence_segment.wav	68.81269113057019	75.4668690803706	68.79548100515186	75.44648818571771
uid_jWPmLFrSHDZItPTjjPUB8KAsjlq2_sid_Amvm2ilzicBQx7b2PVK7_1742046441_195800380_sentence_segment.wav	75.77469566321462	79.85078494965143	75.77608613275002	79.80586888450941
uid_ukKF4sCANzgmD16fyjMyO7VwR2A2_sid_6jmTq8Go3LLM6BJBddqS_1742430691_195800381_sentence_segment.wav	2.2660178540533114	6.619825109717752	2.2697126013264555	6.617538688282978
uid_ukKF4sCANzgmD16fyjMyO7VwR2A2_sid_6jmTq8Go3LLM6BJBddqS_1742430691_195800382_sentence_segment.wav	7.026003937447841	14.249374387954486	7.079341835016352	14.183247509297855
uid_ukKF4sCANzgmD16fyjMyO7VwR2A2_sid_6jmTq8Go3LLM6BJBddqS_1742430691_195800383_sentence_segment.wav	14.523005098826872	21.475496841885644	14.536968503880344	21.7440429327676
